t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788688537.710043,36.964000,gate_sweep_poor_low_r01,0.0017546787858009338,-0.00575646385550499,-0.0022827833890914917,0.0006164202194535381,0.0,0.0,0.0,0.0,0.0064363711641411145,0.0006164202194535381,,,1788688500.7460222
1788688537.752172,36.996000,gate_sweep_poor_low_r01,0.0018956717103719711,-0.006017774343490601,-0.0019007623195648193,0.000179248381220405,0.0,0.0,0.0,0.0,0.006589391222120277,0.000179248381220405,1,143,1788688500.756152
1788688537.796454,37.028000,gate_sweep_poor_low_r01,0.0020275190472602844,-0.006259080022573471,-0.0015226900577545166,-1.8509105593295953e-05,0.0,0.0,0.0,0.0,0.006753184524945696,1.8509105593295953e-05,1,143,1788688500.7684374
1788688537.839580,37.060000,gate_sweep_poor_low_r01,0.0022252481430768967,-0.006508823484182358,-0.0010606348514556885,-0.0007398465778447142,0.0,0.0,0.0,0.0,0.006959989851618562,0.0007398465778447142,1,143,1788688500.779557
1788688537.887353,37.096000,gate_sweep_poor_low_r01,0.002422349527478218,-0.006697490811347961,-0.0006989836692810059,-0.000852249106790518,0.0,0.0,0.0,0.0,0.007156307607368891,0.000852249106790518,1,143,1788688500.7913368
1788688537.931487,37.128000,gate_sweep_poor_low_r01,0.002619795501232147,-0.006827954202890396,-0.0004321634769439697,-0.0006784233166962206,0.0,0.0,0.0,0.0,0.007326052984783084,0.0006784233166962206,1,143,1788688500.8034678
1788688537.977442,37.160000,gate_sweep_poor_low_r01,0.002961108461022377,-0.006981935352087021,-0.00010764598846435547,-0.0006099572266310937,0.0,0.0,0.0,0.0,0.007584666916713831,0.0006099572266310937,1,143,1788688500.8174217
1788688538.029444,37.192000,gate_sweep_poor_low_r01,0.0035130176693201065,-0.007210474461317062,0.0002516210079193115,-0.0008627850240751051,0.0,0.0,0.0,0.0,0.008024683684350878,0.0008627850240751051,1,143,1788688500.837417
1788688538.074042,37.228000,gate_sweep_poor_low_r01,0.004011139273643494,-0.00745522603392601,0.0005267560482025146,-0.0014296685786587048,0.0,0.0,0.0,0.0,0.008482163958790902,0.0014296685786587048,1,143,1788688500.8460236
1788688538.116822,37.260000,gate_sweep_poor_low_r01,0.004535060375928879,-0.007763216271996498,0.0007568895816802979,-0.0014636257210963114,0.0,0.0,0.0,0.0,0.009022592827894183,0.0014636257210963114,1,143,1788688500.8568063
1788688538.164834,37.292000,gate_sweep_poor_low_r01,0.004921240732073784,-0.008010251447558403,0.0009104013442993164,-0.002078618639282977,0.0,0.0,0.0,0.0,0.00944518762142053,0.002078618639282977,1,143,1788688500.8728144
1788688538.213193,37.324000,gate_sweep_poor_low_r01,0.00564512237906456,-0.008433714509010315,0.0011143088340759277,-0.0029667483378554996,0.0,0.0,0.0,0.0,0.010209634237905208,0.0029667483378554996,1,143,1788688500.8891737
1788688538.258530,37.360000,gate_sweep_poor_low_r01,0.006262846291065216,-0.00878964364528656,0.0012094080448150635,-0.0026451427389286727,0.0,0.0,0.0,0.0,0.010860190923528882,0.0026451427389286727,1,143,1788688500.89851
1788688538.301210,37.392000,gate_sweep_poor_low_r01,0.006913479417562485,-0.00916830450296402,0.0012770295143127441,-0.004233537007274038,0.0,0.0,0.0,0.0,0.011553562632216794,0.004233537007274038,1,143,1788688500.9091873
1788688538.342685,37.424000,gate_sweep_poor_low_r01,0.007753260433673859,-0.009712990373373032,0.0013623237609863281,-0.004058611541583382,0.0,0.0,0.0,0.0,0.01250244597570242,0.004058611541583382,1,143,1788688500.918665
1788688538.386172,37.456000,gate_sweep_poor_low_r01,0.008427467197179794,-0.010171797126531601,0.0014471113681793213,-0.0039522463081500345,0.0,0.0,0.0,0.0,0.013288408161054198,0.0039522463081500345,1,143,1788688500.930153
1788688538.431359,37.492000,gate_sweep_poor_low_r01,0.008935665711760521,-0.010511917993426323,0.0015250742435455322,-0.004153628059061327,0.0,0.0,0.0,0.0,0.013880648149894828,0.004153628059061328,1,143,1788688500.9393353
1788688538.474288,37.524000,gate_sweep_poor_low_r01,0.009800456464290619,-0.011028841137886047,0.0016483068466186523,-0.004330448017319915,0.0,0.0,0.0,0.0,0.014845915236649888,0.004330448017319915,1,143,1788688500.950267
1788688538.524722,37.556000,gate_sweep_poor_low_r01,0.010490566492080688,-0.011398771777749062,0.001820296049118042,-0.004613724117961873,0.0,0.0,0.0,0.0,0.015597995418399423,0.004613724117961873,1,143,1788688500.9687016
1788688538.571893,37.588000,gate_sweep_poor_low_r01,0.011207440868020058,-0.011758334934711456,0.0020718276500701904,-0.004214038755287833,0.0,0.0,0.0,0.0,0.016375519566066213,0.004214038755287833,1,143,1788688500.9838505
1788688538.680614,37.624000,gate_sweep_poor_low_r01,0.012165948748588562,-0.012231653556227684,0.0025299489498138428,-0.004934938229061908,0.0,0.0,0.0,0.0,0.017436292592220546,0.004934938229061908,1,143,1788688501.0565934
1788688538.725079,37.656000,gate_sweep_poor_low_r01,0.012963816523551941,-0.012632912024855614,0.0028854012489318848,-0.004896885919782324,0.0,0.0,0.0,0.0,0.018329662993394003,0.004896885919782325,1,143,1788688501.069063
1788688538.774095,37.688000,gate_sweep_poor_low_r01,0.013589847832918167,-0.01293189823627472,0.0031401216983795166,-0.006030582959721324,0.0,0.0,0.0,0.0,0.019020471087643168,0.006030582959721323,1,143,1788688501.086079
1788688538.817713,37.720000,gate_sweep_poor_low_r01,0.01472482830286026,-0.013419555500149727,0.003649771213531494,-0.006785282697968444,0.0,0.0,0.0,0.0,0.0202540333830434,0.006785282697968444,1,143,1788688501.0976925
1788688538.866355,37.756000,gate_sweep_poor_low_r01,0.015691250562667847,-0.013842500746250153,0.004060149192810059,-0.006484115800250156,0.0,0.0,0.0,0.0,0.021314665903978795,0.006484115800250156,1,143,1788688501.110336
1788688538.913739,37.788000,gate_sweep_poor_low_r01,0.016689352691173553,-0.014299184083938599,0.004430323839187622,-0.00652462458396925,0.0,0.0,0.0,0.0,0.022419387325188417,0.00652462458396925,1,143,1788688501.1257234
1788688538.963028,37.820000,gate_sweep_poor_low_r01,0.017684362828731537,-0.014751212671399117,0.004877001047134399,-0.006281752125968938,0.0,0.0,0.0,0.0,0.023539755800534922,0.006281752125968938,1,143,1788688501.143008
1788688539.007033,37.852000,gate_sweep_poor_low_r01,0.01890886202454567,-0.015256455168128014,0.005386143922805786,-0.006725784008275966,0.0,0.0,0.0,0.0,0.02488604094100914,0.006725784008275966,1,143,1788688501.1550126
1788688539.065951,37.888000,gate_sweep_poor_low_r01,0.019634179770946503,-0.015525370836257935,0.005650073289871216,-0.0075257404523863,0.0,0.0,0.0,0.0,0.02566050434153798,0.0075257404523863,1,143,1788688501.1779335
1788688539.170344,37.920000,gate_sweep_poor_low_r01,0.020597293972969055,-0.015855858102440834,0.006055921316146851,-0.007869883287523386,0.0,0.0,0.0,0.0,0.0266895286238069,0.007869883287523386,1,143,1788688501.2503202
1788688539.218709,37.952000,gate_sweep_poor_low_r01,0.021521005779504776,-0.016176223754882812,0.006452441215515137,-0.008898524096869642,0.0,0.0,0.0,0.0,0.0276849761128521,0.008898524096869642,1,143,1788688501.2666895
1788688539.267163,37.984000,gate_sweep_poor_low_r01,0.022624067962169647,-0.016498155891895294,0.006890714168548584,-0.009080001659381503,0.0,0.0,0.0,0.0,0.028836080537111605,0.009080001659381505,1,143,1788688501.283146
1788688539.315420,38.020000,gate_sweep_poor_low_r01,0.023471903055906296,-0.016612248495221138,0.007222414016723633,-0.009025186763610742,0.0,0.0,0.0,0.0,0.029648951033077145,0.00902518676361074,1,143,1788688501.2954018
1788688539.358550,38.052000,gate_sweep_poor_low_r01,0.02407006546854973,-0.016601737588644028,0.007417351007461548,-0.008823671899480861,0.0,0.0,0.0,0.0,0.03016625330713705,0.008823671899480861,1,143,1788688501.306531
1788688539.407129,38.084000,gate_sweep_poor_low_r01,0.025096241384744644,-0.01653119921684265,0.007707774639129639,-0.00899489224192688,0.0,0.0,0.0,0.0,0.031024372178594023,0.00899489224192688,1,143,1788688501.3231094
1788688539.448299,38.116000,gate_sweep_poor_low_r01,0.02572794258594513,-0.01631154678761959,0.007872998714447021,-0.009094530226212505,0.0,0.0,0.0,0.0,0.031463911026254766,0.009094530226212505,1,143,1788688501.332282
1788688539.495673,38.152000,gate_sweep_poor_low_r01,0.026280038058757782,-0.01600250042974949,0.007994204759597778,-0.009278884019766244,0.0,0.0,0.0,0.0,0.03179037165734722,0.009278884019766244,1,143,1788688501.3436534
1788688539.538799,38.184000,gate_sweep_poor_low_r01,0.02686091884970665,-0.015540489926934242,0.008049726486206055,-0.009159673730427462,0.0,0.0,0.0,0.0,0.03205953657061184,0.009159673730427462,1,143,1788688501.3547797
1788688539.583984,38.216000,gate_sweep_poor_low_r01,0.027244456112384796,-0.01516750454902649,0.00800374150276184,-0.007984701791709257,0.0,0.0,0.0,0.0,0.03219275479277026,0.007984701791709257,1,143,1788688501.367968
1788688539.627804,38.248000,gate_sweep_poor_low_r01,0.027479011565446854,-0.014856919646263123,0.007856547832489014,-0.007394043245522778,0.0,0.0,0.0,0.0,0.03221101491467894,0.007394043245522778,1,143,1788688501.3797843
1788688539.672789,38.284000,gate_sweep_poor_low_r01,0.027695484459400177,-0.014455024152994156,0.007529467344284058,-0.006547563177953683,0.0,0.0,0.0,0.0,0.03213534597904869,0.006547563177953683,1,143,1788688501.3887641
1788688539.716526,38.316000,gate_sweep_poor_low_r01,0.027726605534553528,-0.01421859860420227,0.0071694254875183105,-0.0059023147708536705,0.0,0.0,0.0,0.0,0.03197395600417994,0.0059023147708536705,1,143,1788688501.4005072
1788688539.766894,38.348000,gate_sweep_poor_low_r01,0.027654901146888733,-0.013948243111371994,0.00681111216545105,-0.005659867290872953,0.0,0.0,0.0,0.0,0.03171337718169542,0.005659867290872953,1,143,1788688501.4188764
1788688539.809981,38.380000,gate_sweep_poor_low_r01,0.027438901364803314,-0.013601601123809814,0.006347179412841797,-0.0045237000946316015,0.0,0.0,0.0,0.0,0.03127592600927161,0.0045237000946316015,1,143,1788688501.4299634
1788688539.854192,38.416000,gate_sweep_poor_low_r01,0.027237236499786377,-0.013325551524758339,0.005906641483306885,-0.004398162226800402,0.0,0.0,0.0,0.0,0.030892163880126725,0.004398162226800402,1,143,1788688501.4381707
1788688539.901705,38.448000,gate_sweep_poor_low_r01,0.02708600088953972,-0.01315220445394516,0.005532294511795044,-0.004706049072338173,0.0,0.0,0.0,0.0,0.030614346453121596,0.004706049072338173,1,143,1788688501.453679
1788688539.943751,38.480000,gate_sweep_poor_low_r01,0.026881050318479538,-0.012931985780596733,0.005044490098953247,-0.0043853571291997415,0.0,0.0,0.0,0.0,0.03025349571227468,0.004385357129199741,1,143,1788688501.463734
1788688539.990403,38.512000,gate_sweep_poor_low_r01,0.02660173922777176,-0.012738170102238655,0.004415720701217651,-0.003705673362746416,0.0,0.0,0.0,0.0,0.02982301287273135,0.003705673362746416,1,143,1788688501.4783835
1788688540.036214,38.548000,gate_sweep_poor_low_r01,0.026394762098789215,-0.012679548934102058,0.0039279162883758545,-0.0030291871255384334,0.0,0.0,0.0,0.0,0.02954459263202755,0.0030291871255384334,1,143,1788688501.4881968
1788688540.079122,38.580000,gate_sweep_poor_low_r01,0.026240244507789612,-0.012685278430581093,0.0034369230270385742,-0.002968234594952614,0.0,0.0,0.0,0.0,0.029347558000347097,0.002968234594952614,1,143,1788688501.4991033
1788688540.125825,38.612000,gate_sweep_poor_low_r01,0.026147019118070602,-0.012733802199363708,0.0031090378761291504,-0.002886452604147617,0.0,0.0,0.0,0.0,0.029248631484711816,0.002886452604147617,1,143,1788688501.5138073
1788688540.172800,38.644000,gate_sweep_poor_low_r01,0.02601199597120285,-0.01285572350025177,0.0024927854537963867,-0.0022990042960199645,0.0,0.0,0.0,0.0,0.029122285975511225,0.0022990042960199645,1,143,1788688501.5287836
1788688540.224582,38.680000,gate_sweep_poor_low_r01,0.025928620249032974,-0.012975532561540604,0.0019314885139465332,-0.0028183418545467197,0.0,0.0,0.0,0.0,0.029058362671590267,0.0028183418545467197,1,143,1788688501.5445557
1788688540.268432,38.712000,gate_sweep_poor_low_r01,0.025828823447227478,-0.013129403814673424,0.0014737844467163086,-0.002411786069128838,0.0,0.0,0.0,0.0,0.02901174599696116,0.002411786069128838,1,143,1788688501.556412
1788688540.312144,38.744000,gate_sweep_poor_low_r01,0.025647275149822235,-0.013342011719942093,0.0009442567825317383,-0.002217347536387718,0.0,0.0,0.0,0.0,0.028925483923646265,0.002217347536387718,1,143,1788688501.5681272
1788688540.354617,38.776000,gate_sweep_poor_low_r01,0.025457754731178284,-0.013546064496040344,0.0005279183387756348,-0.002593005520676626,0.0,0.0,0.0,0.0,0.028842188492833386,0.002593005520676626,1,143,1788688501.5785947
1788688540.400168,38.812000,gate_sweep_poor_low_r01,0.025294039398431778,-0.013710590079426765,0.00021696090698242188,-0.0024121734463518956,0.0,0.0,0.0,0.0,0.02877178794323796,0.0024121734463518956,1,143,1788688501.5881517
1788688540.445759,38.844000,gate_sweep_poor_low_r01,0.02495162934064865,-0.013972222805023193,-0.00029718875885009766,-0.0020698694886958167,0.0,0.0,0.0,0.0,0.02859886602690246,0.0020698694886958167,1,143,1788688501.6017406
1788688540.489836,38.876000,gate_sweep_poor_low_r01,0.02457982301712036,-0.01418985053896904,-0.000714033842086792,-0.002715947561885588,0.0,0.0,0.0,0.0,0.028390656952576584,0.002715947561885588,1,143,1788688501.6138184
1788688540.537207,38.908000,gate_sweep_poor_low_r01,0.024144455790519714,-0.014418181031942368,-0.001239389181137085,-0.003010140814848177,0.0,0.0,0.0,0.0,0.028149152300425376,0.003010140814848177,1,143,1788688501.6291888
1788688540.584426,38.944000,gate_sweep_poor_low_r01,0.023570939898490906,-0.014672456309199333,-0.001863732933998108,-0.0025757887468779994,0.0,0.0,0.0,0.0,0.02782703150343031,0.002575788746877999,1,143,1788688501.6404052
1788688540.627138,38.976000,gate_sweep_poor_low_r01,0.023064017295837402,-0.014909153804183006,-0.00235062837600708,-0.0026165500337749265,0.0,0.0,0.0,0.0,0.02756369377898327,0.0026165500337749265,1,143,1788688501.651121
1788688540.677187,39.008000,gate_sweep_poor_low_r01,0.02269226312637329,-0.01512165553867817,-0.0026557445526123047,-0.003064499257477171,0.0,0.0,0.0,0.0,0.027398106707503114,0.0030644992574771716,1,143,1788688501.6691654
1788688540.722620,39.040000,gate_sweep_poor_low_r01,0.02207423374056816,-0.015540188178420067,-0.0030958950519561768,-0.003819382901800814,0.0,0.0,0.0,0.0,0.02717266659764314,0.003819382901800814,1,143,1788688501.6826015
1788688540.767873,39.076000,gate_sweep_poor_low_r01,0.021610494703054428,-0.015911491587758064,-0.0034169554710388184,-0.004653203969859952,0.0,0.0,0.0,0.0,0.027052996701827717,0.004653203969859953,1,143,1788688501.6918437
1788688540.813066,39.108000,gate_sweep_poor_low_r01,0.021149184554815292,-0.016271423548460007,-0.0037196725606918335,-0.004974638464589947,0.0,0.0,0.0,0.0,0.02694221957422551,0.004974638464589947,1,143,1788688501.7050502
1788688540.863554,39.140000,gate_sweep_poor_low_r01,0.020677179098129272,-0.01660439558327198,-0.004079073667526245,-0.005412003274836158,0.0,0.0,0.0,0.0,0.026830775801810168,0.005412003274836157,1,143,1788688501.723535
1788688540.911620,39.172000,gate_sweep_poor_low_r01,0.02003900334239006,-0.016967639327049255,-0.0046648383140563965,-0.00566159933547348,0.0,0.0,0.0,0.0,0.02666876742156332,0.00566159933547348,1,143,1788688501.7396011
1788688540.958289,39.208000,gate_sweep_poor_low_r01,0.019605692476034164,-0.01715513877570629,-0.004981368780136108,-0.005139126666210252,0.0,0.0,0.0,0.0,0.026523498992445903,0.005139126666210252,1,143,1788688501.7502718
1788688541.002253,39.240000,gate_sweep_poor_low_r01,0.019029878079891205,-0.017398776486516,-0.005435198545455933,-0.005836256688167429,0.0,0.0,0.0,0.0,0.026351376931610083,0.005836256688167429,1,143,1788688501.762233
1788688541.047513,39.272000,gate_sweep_poor_low_r01,0.01847316324710846,-0.017614737153053284,-0.005890890955924988,-0.005795121549972462,0.0,0.0,0.0,0.0,0.026196169979217827,0.005795121549972462,1,143,1788688501.7754943
1788688541.094025,39.304000,gate_sweep_poor_low_r01,0.017827104777097702,-0.01782420091331005,-0.0064548105001449585,-0.00622898241954211,0.0,0.0,0.0,0.0,0.026022536031763778,0.00622898241954211,1,143,1788688501.7900054
1788688541.142164,39.340000,gate_sweep_poor_low_r01,0.0173225998878479,-0.017900455743074417,-0.006972774863243103,-0.007258007984439039,0.0,0.0,0.0,0.0,0.025867322474073518,0.007258007984439039,1,143,1788688501.8021467
1788688541.187907,39.372000,gate_sweep_poor_low_r01,0.01692045107483864,-0.01787574030458927,-0.007413432002067566,-0.007469770418511419,0.0,0.0,0.0,0.0,0.025706083522435013,0.0074697704185114205,1,143,1788688501.8158872
1788688541.233923,39.404000,gate_sweep_poor_low_r01,0.016202539205551147,-0.017764942720532417,-0.008145064115524292,-0.0079380472817279,0.0,0.0,0.0,0.0,0.025386168202728456,0.0079380472817279,1,143,1788688501.8298967
1788688541.279389,39.436000,gate_sweep_poor_low_r01,0.015576165169477463,-0.017666511237621307,-0.00870378315448761,-0.007401567376659342,0.0,0.0,0.0,0.0,0.025109328583141865,0.007401567376659342,1,143,1788688501.8433716
1788688541.322680,39.472000,gate_sweep_poor_low_r01,0.014906462281942368,-0.017587127164006233,-0.009243965148925781,-0.006441680485875624,0.0,0.0,0.0,0.0,0.02483869061203611,0.0064416804858756236,1,143,1788688501.850664
1788688541.367769,39.504000,gate_sweep_poor_low_r01,0.013998448848724365,-0.017498042434453964,-0.009822070598602295,-0.006903443600725203,0.0,0.0,0.0,0.0,0.024466530813587604,0.006903443600725203,1,143,1788688501.8637528
1788688541.412807,39.536000,gate_sweep_poor_low_r01,0.013215865939855576,-0.017466628924012184,-0.010214745998382568,-0.0070161971338464964,0.0,0.0,0.0,0.0,0.024167814843730626,0.0070161971338464964,1,143,1788688501.8767884
1788688541.462068,39.568000,gate_sweep_poor_low_r01,0.012612596154212952,-0.017449285835027695,-0.010481566190719604,-0.0074980325404541024,0.0,0.0,0.0,0.0,0.023946156011188973,0.0074980325404541024,1,143,1788688501.8940475
1788688541.507519,39.604000,gate_sweep_poor_low_r01,0.011628462001681328,-0.017410198226571083,-0.010910987854003906,-0.006613151837479238,0.0,0.0,0.0,0.0,0.023609019182576522,0.006613151837479238,1,143,1788688501.9034996
1788688541.556212,39.636000,gate_sweep_poor_low_r01,0.01089770719408989,-0.01735057681798935,-0.011257365345954895,-0.00686313500289569,0.0,0.0,0.0,0.0,0.023377998471583793,0.006863135002895691,1,143,1788688501.920193
1788688541.599040,39.668000,gate_sweep_poor_low_r01,0.010192928835749626,-0.017274774610996246,-0.01161821186542511,-0.005961160349263603,0.0,0.0,0.0,0.0,0.023179656664007807,0.005961160349263603,1,143,1788688501.93102
1788688541.647233,39.700000,gate_sweep_poor_low_r01,0.009317437186837196,-0.017153829336166382,-0.012114331126213074,-0.00514132769187357,0.0,0.0,0.0,0.0,0.022974453535623298,0.00514132769187357,1,143,1788688501.9472127
1788688541.696226,39.736000,gate_sweep_poor_low_r01,0.008648090064525604,-0.01699201948940754,-0.01253180205821991,-0.0048269110193974825,0.0,0.0,0.0,0.0,0.022815877167423497,0.0048269110193974825,1,143,1788688501.9602058
1788688541.738848,39.768000,gate_sweep_poor_low_r01,0.00813453271985054,-0.016814013943076134,-0.012864947319030762,-0.005048662576149153,0.0,0.0,0.0,0.0,0.022680135735257723,0.005048662576149153,1,143,1788688501.970829
1788688541.784584,39.800000,gate_sweep_poor_low_r01,0.007421400398015976,-0.016577057540416718,-0.013302400708198547,-0.005021289001237924,0.0,0.0,0.0,0.0,0.022512882648995435,0.005021289001237924,1,143,1788688501.9845638
1788688541.831767,39.832000,gate_sweep_poor_low_r01,0.006476251408457756,-0.01625710166990757,-0.013854533433914185,-0.005011503710526369,0.0,0.0,0.0,0.0,0.022320019795750823,0.005011503710526369,1,143,1788688501.999748
1788688541.875793,39.868000,gate_sweep_poor_low_r01,0.005735091865062714,-0.01601000316441059,-0.01429082453250885,-0.00474121540224496,0.0,0.0,0.0,0.0,0.02221349017700961,0.00474121540224496,1,143,1788688502.0077748
1788688541.922143,39.900000,gate_sweep_poor_low_r01,0.005021288990974426,-0.01578288897871971,-0.014678701758384705,-0.004491985475115609,0.0,0.0,0.0,0.0,0.022130910802700358,0.004491985475115609,1,143,1788688502.0221179
1788688541.967398,39.932000,gate_sweep_poor_low_r01,0.004542604088783264,-0.015616359189152718,-0.014963001012802124,-0.005298354955015574,0.0,0.0,0.0,0.0,0.0220997132456777,0.005298354955015574,1,134,1788688502.0353818
1788688542.019286,39.964000,gate_sweep_poor_low_r01,0.003829844295978546,-0.015354756265878677,-0.015502169728279114,-0.0058176715333473315,0.0,0.0,0.0,0.0,0.022152957220207718,0.0058176715333473315,1,116,1788688502.0552683
1788688542.069932,40.000000,gate_sweep_poor_low_r01,0.0033302921801805496,-0.015135735273361206,-0.01592513918876648,-0.005182450189858824,0.0,0.0,0.0,0.0,0.0222214172917082,0.005182450189858824,1,109,1788688502.0699124
1788688542.116752,40.032000,gate_sweep_poor_low_r01,0.0028608813881874084,-0.01489749364554882,-0.016348719596862793,-0.004430430097450077,0.0,0.0,0.0,0.0,0.022302479496533342,0.004430430097450077,1,101,1788688502.0847309
1788688542.158926,40.064000,gate_sweep_poor_low_r01,0.002248590812087059,-0.014601483941078186,-0.016958847641944885,-0.0040104101633700925,0.0,0.0,0.0,0.0,0.022491376286578508,0.0040104101633700925,1,97,1788688502.09491
1788688542.205054,40.096000,gate_sweep_poor_low_r01,0.0017108563333749771,-0.014354344457387924,-0.017489999532699585,-0.0038632027352271062,0.0,0.0,0.0,0.0,0.022690842158206125,0.0038632027352271062,1,93,1788688502.109033
1788688542.247439,40.132000,gate_sweep_poor_low_r01,0.0012737102806568146,-0.01416994072496891,-0.017886683344841003,-0.004256418818206666,0.0,0.0,0.0,0.0,0.022854824416450804,0.004256418818206666,1,92,1788688502.1154206
1788688542.292453,40.164000,gate_sweep_poor_low_r01,0.0004734266549348831,-0.013852864503860474,-0.01854085922241211,-0.0032828013134504888,0.0,0.0,0.0,0.0,0.02314928613295072,0.0032828013134504883,1,92,1788688502.1284308
1788688542.338385,40.196000,gate_sweep_poor_low_r01,-0.0002196282148361206,-0.013586021959781647,-0.01897554099559784,-0.0032657830497047975,0.0,0.0,0.0,0.0,0.0233387957127191,0.0032657830497047975,1,91,1788688502.1423628
1788688542.383663,40.228000,gate_sweep_poor_low_r01,-0.0009398441761732101,-0.013292331248521805,-0.019300177693367004,-0.0026916356498557286,0.0,0.0,0.0,0.0,0.023453490914818145,0.0026916356498557286,1,90,1788688502.1556432
1788688542.431747,40.264000,gate_sweep_poor_low_r01,-0.0018086694180965424,-0.012875963002443314,-0.019657239317893982,-0.0014654429644244975,0.0,0.0,0.0,0.0,0.023568384881132685,0.0014654429644244975,1,89,1788688502.1677322
1788688542.476573,40.296000,gate_sweep_poor_low_r01,-0.0024584028869867325,-0.01252778060734272,-0.019927427172660828,-0.0006388712645068669,0.0,0.0,0.0,0.0,0.023666249923090014,0.0006388712645068669,1,87,1788688502.1805549
1788688542.525654,40.328000,gate_sweep_poor_low_r01,-0.0029095904901623726,-0.012248344719409943,-0.020080357789993286,-0.0003998428483774019,0.0,0.0,0.0,0.0,0.023700388903140066,0.0003998428483774019,1,86,1788688502.197634
1788688542.569335,40.360000,gate_sweep_poor_low_r01,-0.0035955365747213364,-0.011692605912685394,-0.02021995186805725,-0.00019111381017443708,0.0,0.0,0.0,0.0,0.02363242200528918,0.00019111381017443706,1,86,1788688502.2093112
1788688542.613246,40.396000,gate_sweep_poor_low_r01,-0.004122826270759106,-0.011125301942229271,-0.020279288291931152,0.0008300291867578893,0.0,0.0,0.0,0.0,0.023495096794690754,0.0008300291867578893,1,85,1788688502.2172263
1788688542.664089,40.428000,gate_sweep_poor_low_r01,-0.004629440605640411,-0.010459447279572487,-0.02032513916492462,0.001035000154629637,0.0,0.0,0.0,0.0,0.02332258647296353,0.001035000154629637,1,85,1788688502.2360635
1788688542.705626,40.460000,gate_sweep_poor_low_r01,-0.005117306485772133,-0.009712263941764832,-0.020373240113258362,0.001113414125715471,0.0,0.0,0.0,0.0,0.02314268370903233,0.001113414125715471,1,85,1788688502.245612
1788688542.758640,40.492000,gate_sweep_poor_low_r01,-0.005741899833083153,-0.008705876767635345,-0.020421341061592102,0.0014280302113828733,0.0,0.0,0.0,0.0,0.02293017389249983,0.0014280302113828733,1,85,1788688502.2666209
1788688542.806189,40.528000,gate_sweep_poor_low_r01,-0.006120186299085617,-0.008065719157457352,-0.020447731018066406,0.0019403131741643918,0.0,0.0,0.0,0.0,0.02281714727238453,0.0019403131741643918,1,85,1788688502.2781725
1788688542.851319,40.560000,gate_sweep_poor_low_r01,-0.006613279692828655,-0.007168972864747047,-0.02043791115283966,0.0010244482649874672,0.0,0.0,0.0,0.0,0.0226459235299077,0.0010244482649874672,1,85,1788688502.2912993
1788688542.898420,40.592000,gate_sweep_poor_low_r01,-0.007071543484926224,-0.006228189915418625,-0.020426377654075623,0.0013998331768447275,0.0,0.0,0.0,0.0,0.022495199064436942,0.0013998331768447275,1,85,1788688502.3064015
1788688542.939785,40.624000,gate_sweep_poor_low_r01,-0.007582717575132847,-0.004945460706949234,-0.020431816577911377,0.0013657533299759434,0.0,0.0,0.0,0.0,0.022347579647505937,0.0013657533299759434,1,84,1788688502.315768
1788688542.986315,40.660000,gate_sweep_poor_low_r01,-0.007952490821480751,-0.003834035247564316,-0.02044464647769928,0.001000142307630249,0.0,0.0,0.0,0.0,0.022269384952068226,0.001000142307630249,1,84,1788688502.3262975
1788688543.031110,40.692000,gate_sweep_poor_low_r01,-0.008208956569433212,-0.0029599256813526154,-0.020451009273529053,0.00024503192770581076,0.0,0.0,0.0,0.0,0.022234925417098723,0.00024503192770581076,1,84,1788688502.3390915
1788688543.076403,40.724000,gate_sweep_poor_low_r01,-0.00862948875874281,-0.0014416910707950592,-0.020490244030952454,-9.31243195458377e-05,0.0,0.0,0.0,0.0,0.022279960723234262,9.31243195458377e-05,1,84,1788688502.3523815
1788688543.117935,40.756000,gate_sweep_poor_low_r01,-0.008972576819360256,-0.0002198629081249237,-0.020588308572769165,-0.0010741084658318818,0.0,0.0,0.0,0.0,0.02245960650512939,0.0010741084658318818,1,83,1788688502.361914
1788688543.162830,40.792000,gate_sweep_poor_low_r01,-0.009308725595474243,0.0009279139339923859,-0.0207587331533432,-0.0017132953147472932,0.0,0.0,0.0,0.0,0.022769242381169487,0.0017132953147472932,1,83,1788688502.3708098
